Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,11,1,1.59905000,1.59951000,1.58218000,1.58308000,97356,1.00063208,1.59067931,1.60853820,1.63071865,1.65562241,1.51371609,1.53683304,1.55802473,1.57551699
2018,10,31,1.59621000,1.60346000,1.59576000,1.59936000,102299,1.01028375,1.60703746,1.62508000,1.64748855,1.67264842,1.52928277,1.55263744,1.57404707,1.59171922
2018,10,30,1.61146000,1.61187000,1.59546000,1.59631000,105417,0.99809299,1.60397282,1.62198095,1.64434677,1.66945865,1.52636641,1.54967654,1.57104534,1.58868379
2018,10,29,1.60423000,1.61503000,1.60279000,1.61140000,117810,1.00945305,1.61913526,1.63731362,1.65989086,1.68524013,1.54079523,1.56432572,1.58589651,1.60370170
2018,10,26,1.60630000,1.61888000,1.60528000,1.60782000,105155,0.99777833,1.61553807,1.63367605,1.65620313,1.68149608,1.53737209,1.56085030,1.58237317,1.60013880
2018,10,25,1.61301000,1.61605000,1.60331000,1.60630000,107639,0.99905462,1.61401078,1.63213161,1.65463739,1.67990643,1.53591869,1.55937470,1.58087723,1.59862606
2018,10,24,1.61856000,1.61989000,1.60529000,1.61291000,103426,1.00411505,1.62065251,1.63884790,1.66144630,1.68681933,1.54223907,1.56579160,1.58738261,1.60520448
2018,10,23,1.61870000,1.62497000,1.61782000,1.61851000,90704,1.00347199,1.62627939,1.64453796,1.66721482,1.69267594,1.54759370,1.57122801,1.59289398,1.61077773
2018,10,22,1.61672000,1.62273000,1.61507000,1.61876000,105253,1.00015446,1.62653059,1.64479198,1.66747234,1.69293739,1.54783275,1.57147071,1.59314002,1.61102654
2018,10,19,1.61312000,1.61844000,1.60486000,1.61708000,107362,0.99896217,1.62484252,1.64308496,1.66574179,1.69118041,1.54622636,1.56983978,1.59148661,1.60935456
2018,10,18,1.61749000,1.61836000,1.61031000,1.61306000,97087,0.99751404,1.62080323,1.63900032,1.66160082,1.68697620,1.54238250,1.56593722,1.58753024,1.60535377
2018,10,17,1.62037000,1.62261000,1.61592000,1.61753000,92288,1.00277113,1.62529468,1.64354220,1.66620533,1.69165103,1.54665664,1.57027664,1.59192949,1.60980241
2018,10,16,1.62359000,1.62843000,1.62033000,1.62055000,97878,1.00186704,1.62832918,1.64661077,1.66931621,1.69480942,1.54954432,1.57320841,1.59490169,1.61280798
2018,10,15,1.62134000,1.62693000,1.62110000,1.62357000,107171,1.00186356,1.63136368,1.64967933,1.67242709,1.69796781,1.55243199,1.57614019,1.59787390,1.61581356
2018,10,12,1.62741000,1.63015000,1.61782000,1.62396000,127968,1.00024021,1.63175555,1.65007560,1.67282882,1.69837568,1.55280490,1.57651880,1.59825772,1.61620169
2018,10,11,1.63110000,1.63572000,1.62285000,1.62741000,98433,1.00212444,1.63522211,1.65358109,1.67638264,1.70198377,1.55610374,1.57986801,1.60165312,1.61963521
2018,10,10,1.61755000,1.63530000,1.61469000,1.63096000,98756,1.00218138,1.63878915,1.65718817,1.68003947,1.70569644,1.55949819,1.58331430,1.60514694,1.62316825
2018,10,9,1.62305000,1.62619000,1.61758000,1.61760000,80226,0.99180851,1.62536502,1.64361333,1.66627744,1.69172424,1.54672357,1.57034459,1.59199838,1.60987208
2018,10,8,1.63004000,1.63472000,1.62256000,1.62321000,93757,1.00346810,1.63100195,1.64931354,1.67205625,1.69759131,1.55208777,1.57579071,1.59751959,1.61545528
2018,10,5,1.62639000,1.63529000,1.62491000,1.63371000,100002,1.00646866,1.64155235,1.65998240,1.68287222,1.70857246,1.56212770,1.58598397,1.60785341,1.62590511
2018,10,4,1.61552000,1.62790000,1.61408000,1.62642000,96442,0.99553776,1.63422736,1.65257516,1.67536285,1.70094840,1.55515712,1.57890693,1.60067879,1.61864994
2018,10,3,1.60635000,1.61806000,1.60559000,1.61561000,97487,0.99335350,1.62336547,1.64159132,1.66422755,1.68964305,1.54482077,1.56841273,1.59003988,1.60789158
2018,10,2,1.60257000,1.60823000,1.59854000,1.60633000,84759,0.99425604,1.61404092,1.63216209,1.65466829,1.67993781,1.53594738,1.55940383,1.58090675,1.59865592
2018,10,1,1.60712000,1.60934000,1.60109000,1.60256000,73510,0.99765304,1.61025282,1.62833146,1.65078485,1.67599505,1.53234256,1.55574396,1.57719642,1.59490393
2018,9,28,1.61490000,1.61580000,1.60300000,1.60720000,78323,1.00289537,1.61491510,1.63304608,1.65556447,1.68084767,1.53677926,1.56024841,1.58176298,1.59952176
2018,9,27,1.61694000,1.62108000,1.61449000,1.61503000,81465,1.00487183,1.62278268,1.64100200,1.66363010,1.68903647,1.54426618,1.56784967,1.58946906,1.60731436
2018,9,26,1.62283000,1.62351000,1.61211000,1.61702000,75018,1.00123218,1.62478223,1.64302400,1.66567998,1.69111766,1.54616899,1.56978154,1.59142756,1.60929485
2018,9,25,1.61965000,1.62536000,1.61844000,1.62283000,70152,1.00359303,1.63062012,1.64892743,1.67166482,1.69719390,1.55172442,1.57542181,1.59714561,1.61507709
2018,9,24,1.61502000,1.62429000,1.61339000,1.61962000,74935,0.99802197,1.62739472,1.64566581,1.66835822,1.69383680,1.54865507,1.57230558,1.59398641,1.61188243
2018,9,21,1.61500000,1.61762000,1.61173000,1.61245000,81250,0.99557304,1.62019030,1.63838051,1.66097246,1.68633825,1.54179922,1.56534504,1.58692989,1.60474668
2018,9,20,1.60637000,1.61703000,1.60520000,1.61498000,79712,1.00156904,1.62273244,1.64095119,1.66357859,1.68898418,1.54421837,1.56780113,1.58941985,1.60726459
2018,9,19,1.61589000,1.61687000,1.60590000,1.60656000,87391,0.99478631,1.61427202,1.63239579,1.65490522,1.68017835,1.53616730,1.55962711,1.58113311,1.59888482
2018,9,18,1.62637000,1.63330000,1.61556000,1.61588000,66825,1.00580122,1.62363676,1.64186567,1.66450568,1.68992542,1.54507894,1.56867484,1.59030561,1.60816029
2018,9,17,1.62346000,1.62829000,1.62346000,1.62672000,74906,1.00670842,1.63452880,1.65287999,1.67567188,1.70126215,1.55544397,1.57919817,1.60097404,1.61894851
2018,9,14,1.62520000,1.62859000,1.62268000,1.62475000,76996,0.99878897,1.63254934,1.65087831,1.67364260,1.69920188,1.55356029,1.57728572,1.59903522,1.61698792
2018,9,13,1.62106000,1.62632000,1.61377000,1.62519000,76954,1.00027081,1.63299145,1.65132538,1.67409584,1.69966204,1.55398101,1.57771286,1.59946826,1.61742582
2018,9,12,1.62855000,1.63402000,1.61972000,1.62116000,75730,0.99752029,1.62894211,1.64723058,1.66994456,1.69544737,1.55012759,1.57380059,1.59550204,1.61341507
2018,9,11,1.62861000,1.63538000,1.62815000,1.62855000,70200,1.00455846,1.63636758,1.65473942,1.67755695,1.70317601,1.55719379,1.58097471,1.60277508,1.62076976
2018,9,10,1.62161000,1.63196000,1.62161000,1.62835000,88637,0.99987719,1.63616662,1.65453620,1.67735093,1.70296684,1.55700255,1.58078055,1.60257824,1.62057072
2018,9,7,1.61454000,1.62894000,1.61283000,1.62595000,87701,0.99852612,1.63375510,1.65209761,1.67487871,1.70045687,1.55470771,1.57845066,1.60021623,1.61818219
2018,9,6,1.61642000,1.62213000,1.61299000,1.61454000,83577,0.99298256,1.62229033,1.64050412,1.66312535,1.68852402,1.54379765,1.56737399,1.58898681,1.60682670
2018,9,5,1.61310000,1.62013000,1.60702000,1.61640000,79671,1.00115203,1.62415926,1.64239403,1.66504132,1.69046925,1.54557615,1.56917965,1.59081738,1.60867781
2018,9,4,1.61035000,1.61503000,1.60405000,1.61326000,61931,0.99805741,1.62100419,1.63920353,1.66180683,1.68718536,1.54257373,1.56613138,1.58772707,1.60555281
2018,9,3,1.61041000,1.61717000,1.60759000,1.61048000,88354,0.99827678,1.61821084,1.63637883,1.65894318,1.68427798,1.53991554,1.56343259,1.58499107,1.60278609
2018,8,31,1.60592000,1.61604000,1.60518000,1.61331000,80120,1.00175724,1.62105443,1.63925434,1.66185834,1.68723766,1.54262154,1.56617992,1.58777628,1.60560257
2018,8,30,1.60099000,1.60842000,1.59849000,1.60584000,80234,0.99536977,1.61354857,1.63166421,1.65416355,1.67942535,1.53547885,1.55892814,1.58042451,1.59816826
2018,8,29,1.59289000,1.60556000,1.59036000,1.60109000,76549,0.99704205,1.60877577,1.62683782,1.64927061,1.67445769,1.53093697,1.55431690,1.57574969,1.59344095
2018,8,28,1.58779000,1.59541000,1.58758000,1.59298000,66368,0.99493470,1.60062683,1.61859740,1.64091656,1.66597606,1.52318232,1.54644382,1.56776804,1.58536970
2018,8,27,1.58409000,1.59022000,1.58373000,1.58777000,77036,0.99672940,1.59539183,1.61330362,1.63554978,1.66052732,1.51820060,1.54138602,1.56264050,1.58018459
2018,8,24,1.59136000,1.59461000,1.58297000,1.58623000,77993,0.99903009,1.59384443,1.61173885,1.63396344,1.65891675,1.51672807,1.53989101,1.56112487,1.57865194
2018,8,23,1.57723000,1.59328000,1.57557000,1.59133000,80928,1.00321517,1.59896891,1.61692087,1.63921691,1.66425045,1.52160461,1.54484203,1.56614416,1.58372758
2018,8,22,1.57007000,1.57972000,1.56920000,1.57726000,80154,0.99115834,1.58483137,1.60262460,1.62472351,1.64953572,1.50815110,1.53118306,1.55229684,1.56972480
2018,8,21,1.56391000,1.57184000,1.56354000,1.57007000,64128,0.99544146,1.57760686,1.59531898,1.61731714,1.64201624,1.50127614,1.52420310,1.54522064,1.56256915
2018,8,20,1.56258000,1.56628000,1.56026000,1.56391000,77902,0.99607661,1.57141729,1.58905991,1.61097178,1.63557397,1.49538604,1.51822305,1.53915813,1.55643858
2018,8,17,1.56619000,1.56834000,1.56327000,1.56395000,87054,1.00002558,1.57145748,1.58910056,1.61101298,1.63561580,1.49542429,1.51826189,1.53919750,1.55647838
2018,8,16,1.56671000,1.57172000,1.56281000,1.56617000,82923,1.00141948,1.57368814,1.59135626,1.61329978,1.63793753,1.49754702,1.52041703,1.54138236,1.55868778
2018,8,15,1.56601000,1.57161000,1.56507000,1.56671000,80740,1.00034479,1.57423073,1.59190494,1.61385603,1.63850228,1.49806336,1.52094126,1.54191382,1.55922520
2018,8,14,1.56872000,1.57266000,1.56609000,1.56640000,92319,0.99980213,1.57391924,1.59158996,1.61353671,1.63817807,1.49776694,1.52064031,1.54160872,1.55891668
2018,8,13,1.56178000,1.56957000,1.56170000,1.56869000,99518,1.00146195,1.57622023,1.59391678,1.61589562,1.64057301,1.49995660,1.52286341,1.54386248,1.56119574
2018,8,10,1.56342000,1.57022000,1.56063000,1.56364000,70479,0.99678075,1.57114599,1.58878557,1.61069365,1.63529160,1.49512787,1.51796094,1.53889240,1.55616987
2018,8,9,1.56114000,1.56487000,1.55882000,1.56338000,65893,0.99983372,1.57088475,1.58852139,1.61042583,1.63501968,1.49487927,1.51770854,1.53863652,1.55591111
2018,8,8,1.56251000,1.56749000,1.56064000,1.56114000,66788,0.99856721,1.56863399,1.58624537,1.60811842,1.63267704,1.49273741,1.51553397,1.53643197,1.55368181
2018,8,7,1.56402000,1.56521000,1.55794000,1.56255000,61037,1.00090319,1.57005076,1.58767804,1.60957085,1.63415165,1.49408563,1.51690278,1.53781966,1.55508507
2018,8,6,1.56312000,1.56574000,1.56148000,1.56402000,73321,1.00094077,1.57152782,1.58917168,1.61108509,1.63568901,1.49549122,1.51832984,1.53926639,1.55654805
2018,8,3,1.57368000,1.57505000,1.56281000,1.56349000,68950,0.99966113,1.57099527,1.58863316,1.61053914,1.63513472,1.49498445,1.51781532,1.53874478,1.55602058
2018,8,2,1.57447000,1.57932000,1.57230000,1.57356000,77012,1.00644072,1.58111361,1.59886510,1.62091217,1.64566617,1.50461322,1.52759115,1.54865540,1.56604247
2018,8,1,1.57407000,1.57891000,1.57307000,1.57447000,156327,1.00057831,1.58202798,1.59978973,1.62184955,1.64661787,1.50548335,1.52847456,1.54955100,1.56694813
2018,7,31,1.57977000,1.58197000,1.57235000,1.57411000,134951,0.99977135,1.58166625,1.59942395,1.62147872,1.64624137,1.50513912,1.52812508,1.54919670,1.56658985
2018,7,30,1.57454000,1.58191000,1.57377000,1.57976000,181463,1.00358933,1.58734337,1.60516481,1.62729874,1.65215027,1.51054156,1.53361002,1.55475727,1.57221285
2018,7,27,1.57811000,1.57880000,1.57198000,1.57393000,214471,0.99630957,1.58148539,1.59924105,1.62129330,1.64605312,1.50496701,1.52795034,1.54901955,1.56641071
2018,7,26,1.57286000,1.58068000,1.57272000,1.57811000,199025,1.00265577,1.58568545,1.60348827,1.62559909,1.65042467,1.50896386,1.53200823,1.55313339,1.57057074
2018,7,25,1.57441000,1.58078000,1.57009000,1.57296000,181392,0.99673660,1.58051073,1.59825545,1.62029411,1.64503867,1.50403951,1.52700867,1.54806490,1.56544534
2018,7,24,1.58348000,1.58694000,1.57367000,1.57428000,160577,1.00083918,1.58183707,1.59959668,1.62165383,1.64641916,1.50530167,1.52829011,1.54936401,1.56675903
2018,7,23,1.57985000,1.58628000,1.57856000,1.58346000,230234,1.00583124,1.59106114,1.60892431,1.63111008,1.65601982,1.51407944,1.53720193,1.55839871,1.57589518
2018,7,20,1.58182000,1.58897000,1.57809000,1.57929000,242223,0.99736653,1.58687112,1.60468725,1.62681460,1.65165874,1.51009216,1.53315375,1.55429471,1.57174510
2018,7,19,1.57294000,1.58460000,1.56571000,1.58182000,200642,1.00160199,1.58941326,1.60725793,1.62942073,1.65430467,1.51251130,1.53560984,1.55678467,1.57426301
2018,7,18,1.57769000,1.58305000,1.57277000,1.57311000,203327,0.99449368,1.58066145,1.59840786,1.62044863,1.64519555,1.50418294,1.52715429,1.54821252,1.56559462
2018,7,17,1.57815000,1.58277000,1.57534000,1.57779000,179023,1.00297500,1.58536392,1.60316312,1.62526946,1.65009000,1.50865788,1.53169757,1.55281845,1.57025227
2018,7,16,1.57471000,1.57951000,1.57179000,1.57815000,188120,1.00022817,1.58572565,1.60352891,1.62564029,1.65046650,1.50900211,1.53204706,1.55317276,1.57061055
2018,7,13,1.57511000,1.57721000,1.57126000,1.57398000,190364,0.99735767,1.58153563,1.59929185,1.62134481,1.64610541,1.50501482,1.52799888,1.54906875,1.56646047
2018,7,12,1.58425000,1.58593000,1.57507000,1.57515000,235050,1.00074334,1.58271125,1.60048067,1.62255001,1.64732903,1.50613355,1.52913470,1.55022024,1.56762488
2018,7,11,1.57424000,1.58811000,1.57365000,1.58425000,184063,1.00577723,1.59185493,1.60972701,1.63192385,1.65684602,1.51483483,1.53796886,1.55917621,1.57668140
2018,7,10,1.57328000,1.57599000,1.57000000,1.57424000,187580,0.99368155,1.58179688,1.59955604,1.62161263,1.64637733,1.50526343,1.52825128,1.54932464,1.56671923
2018,7,9,1.57861000,1.58144000,1.57226000,1.57333000,175102,0.99942194,1.58088251,1.59863140,1.62067525,1.64542563,1.50439330,1.52736786,1.54842904,1.56581357
2018,7,6,1.58201000,1.58499000,1.57784000,1.58028000,189402,1.00441738,1.58786587,1.60569317,1.62783439,1.65269410,1.51103878,1.53411483,1.55526904,1.57273037
2018,7,5,1.57775000,1.58704000,1.57775000,1.58216000,157468,1.00118966,1.58975490,1.60760340,1.62977096,1.65466025,1.51283641,1.53593991,1.55711929,1.57460139
2018,7,4,1.57788000,1.58077000,1.57275000,1.57790000,194835,0.99730748,1.58547445,1.60327489,1.62538277,1.65020504,1.50876306,1.53180436,1.55292671,1.57036174
2018,7,3,1.58537000,1.58875000,1.57474000,1.57810000,197083,1.00012675,1.58567541,1.60347811,1.62558879,1.65041421,1.50895430,1.53199852,1.55312355,1.57056078
2018,7,2,1.57478000,1.58701000,1.57478000,1.58536000,234391,1.00460047,1.59297026,1.61085486,1.63306726,1.65800689,1.51589619,1.53904643,1.56026864,1.57778610
2018,6,29,1.57307000,1.58087000,1.57185000,1.57751000,212718,0.99504844,1.58508257,1.60287862,1.62498103,1.64979717,1.50839015,1.53142575,1.55254288,1.56997360
2018,6,28,1.57331000,1.57850000,1.57131000,1.57316000,221076,0.99724249,1.58071169,1.59845867,1.62050013,1.64524784,1.50423075,1.52720283,1.54826173,1.56564439
2018,6,27,1.57460000,1.58263000,1.56970000,1.57346000,208526,1.00019070,1.58101313,1.59876349,1.62080916,1.64556159,1.50451760,1.52749407,1.54855698,1.56594295
2018,6,26,1.57863000,1.58227000,1.57470000,1.57484000,206814,1.00087705,1.58239976,1.60016568,1.62223068,1.64700482,1.50583714,1.52883375,1.54991514,1.56731636
2018,6,25,1.56872000,1.58176000,1.56574000,1.57843000,219536,1.00227960,1.58600699,1.60381342,1.62592872,1.65075933,1.50926984,1.53231888,1.55344832,1.57088921
2018,6,22,1.57190000,1.57554000,1.56526000,1.56667000,225366,0.99254956,1.57419054,1.59186430,1.61381483,1.63846044,1.49802511,1.52090243,1.54187445,1.55918539
2018,6,21,1.57034000,1.57431000,1.56316000,1.57191000,209253,1.00334467,1.57945569,1.59718857,1.61921251,1.64394056,1.50303552,1.52598935,1.54703152,1.56440036
2018,6,20,1.56940000,1.57219000,1.56181000,1.57031000,247459,0.99898213,1.57784801,1.59556284,1.61756437,1.64226724,1.50150562,1.52443609,1.54545684,1.56280800
2018,6,19,1.56541000,1.57511000,1.56390000,1.56935000,175771,0.99938866,1.57688340,1.59458740,1.61657548,1.64126325,1.50058769,1.52350413,1.54451203,1.56185259
2018,6,18,1.55511000,1.56651000,1.55436000,1.56534000,219761,0.99744480,1.57285415,1.59051291,1.61244481,1.63706950,1.49675339,1.51961128,1.54056550,1.55786174
2018,6,15,1.54653000,1.56026000,1.54622000,1.55966000,232540,0.99637140,1.56714689,1.58474157,1.60659388,1.63112922,1.49132226,1.51409721,1.53497540,1.55220888
2018,6,14,1.55564000,1.56943000,1.54270000,1.54645000,196379,0.99153021,1.55387348,1.57131913,1.59298636,1.61731389,1.47869107,1.50127312,1.52197447,1.53906199
2018,6,13,1.55048000,1.55942000,1.54888000,1.55568000,216108,1.00596851,1.56314778,1.58069756,1.60249411,1.62696684,1.48751665,1.51023348,1.53105839,1.54824789
2018,6,12,1.54864000,1.55192000,1.54426000,1.55050000,168204,0.99667027,1.55794292,1.57543426,1.59715824,1.62154948,1.48256361,1.50520480,1.52596037,1.54309264
2018,6,11,1.55034000,1.55259000,1.54808000,1.54864000,182309,0.99880039,1.55607399,1.57354435,1.59524226,1.61960424,1.48078511,1.50339914,1.52412981,1.54124153
2018,6,8,1.54742000,1.55577000,1.54672000,1.54932000,187467,1.00043909,1.55675725,1.57423529,1.59594273,1.62031540,1.48143532,1.50405928,1.52479905,1.54191828
2018,6,7,1.53540000,1.55126000,1.53516000,1.54756000,209979,0.99886402,1.55498880,1.57244698,1.59412976,1.61847475,1.47975243,1.50235069,1.52306690,1.54016669
2018,6,6,1.53822000,1.53917000,1.52821000,1.53539000,240586,0.99213601,1.54276038,1.56008127,1.58159354,1.60574708,1.46811567,1.49053622,1.51108951,1.52805483
2018,6,5,1.52886000,1.53934000,1.52790000,1.53829000,220312,1.00188877,1.54567430,1.56302791,1.58458081,1.60877997,1.47088860,1.49335150,1.51394362,1.53094097
2018,6,4,1.54085000,1.54235000,1.52742000,1.52898000,240326,0.99394783,1.53631961,1.55356819,1.57499065,1.59904335,1.46198653,1.48431347,1.50478097,1.52167545
2018,6,1,1.54463000,1.55300000,1.53946000,1.54025000,270045,1.00737093,1.54764371,1.56501943,1.58659979,1.61082978,1.47276272,1.49525424,1.51587260,1.53289161
2018,5,31,1.53917000,1.54606000,1.53699000,1.54460000,281406,1.00282422,1.55201459,1.56943938,1.59108069,1.61537912,1.47692213,1.49947716,1.52015375,1.53722083
2018,5,30,1.53734000,1.54404000,1.53631000,1.53895000,337537,0.99634210,1.54633747,1.56369852,1.58526067,1.60947021,1.47151969,1.49399222,1.51459317,1.53159782
2018,5,29,1.54011000,1.54554000,1.53155000,1.53734000,276226,0.99895383,1.54471974,1.56206263,1.58360222,1.60778644,1.46998023,1.49242925,1.51300865,1.52999551
2018,5,28,1.54555000,1.54949000,1.53717000,1.54013000,331300,1.00181482,1.54752314,1.56489750,1.58647618,1.61070429,1.47264798,1.49513775,1.51575449,1.53277218
2018,5,25,1.54673000,1.54880000,1.54053000,1.54362000,310682,1.00226604,1.55102989,1.56844362,1.59007120,1.61435421,1.47598507,1.49852579,1.51918926,1.53624551
2018,5,24,1.54667000,1.55259000,1.54597000,1.54670000,320487,1.00199531,1.55412468,1.57157315,1.59324389,1.61757535,1.47893011,1.50151581,1.52222051,1.53931080
2018,5,23,1.55443000,1.56185000,1.54656000,1.54668000,275861,0.99998707,1.55410458,1.57155283,1.59322328,1.61755443,1.47891099,1.50149640,1.52220083,1.53929089
2018,5,22,1.55491000,1.55680000,1.54883000,1.55443000,256680,1.00501073,1.56189178,1.57942746,1.60120650,1.62565956,1.48632142,1.50902000,1.52982817,1.54700387
2018,5,21,1.56402000,1.56637000,1.55317000,1.55495000,270972,1.00033453,1.56241428,1.57995582,1.60174215,1.62620339,1.48681863,1.50952480,1.53033994,1.54752138
2018,5,18,1.56958000,1.57274000,1.56542000,1.56670000,309324,1.00755651,1.57422068,1.59189478,1.61384573,1.63849182,1.49805380,1.52093155,1.54190397,1.55921525
2018,5,17,1.57080000,1.57293000,1.56590000,1.56972000,314907,1.00192762,1.57725518,1.59496335,1.61695661,1.64165021,1.50094147,1.52386332,1.54487618,1.56222082
2018,5,16,1.58391000,1.58667000,1.56895000,1.57080000,311271,1.00068802,1.57834036,1.59606072,1.61806911,1.64277969,1.50197415,1.52491177,1.54593908,1.56329566
2018,5,15,1.58448000,1.58880000,1.58357000,1.58391000,273890,1.00834607,1.59151330,1.60938154,1.63157362,1.65649044,1.51450973,1.53763879,1.55884159,1.57634303
2018,5,14,1.58264000,1.58839000,1.58164000,1.58438000,296606,1.00029673,1.59198555,1.60985910,1.63205777,1.65698198,1.51495913,1.53809506,1.55930415,1.57681078
2018,5,11,1.58163000,1.58504000,1.57758000,1.58277000,309887,0.99898383,1.59036782,1.60822321,1.63039932,1.65529820,1.51341968,1.53653209,1.55771964,1.57520847
2018,5,10,1.58769000,1.59030000,1.58135000,1.58160000,311382,0.99926079,1.58919221,1.60703440,1.62919411,1.65407459,1.51230094,1.53539627,1.55656815,1.57404406
2018,5,9,1.59095000,1.59632000,1.58759000,1.58759000,314988,1.00378730,1.59521096,1.61312072,1.63536436,1.66033907,1.51802849,1.54121128,1.56246335,1.58000545
2018,5,8,1.58574000,1.59425000,1.58541000,1.59107000,271664,1.00219200,1.59870767,1.61665669,1.63894908,1.66397854,1.52135601,1.54458962,1.56588827,1.58346882
