Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,11,10,1.83610000,1.84070000,1.83130000,1.83700000,46993,1.00278399,1.83947547,1.84528950,1.85250668,1.86060868,1.81369088,1.82162312,1.82874774,1.83452787
2014,11,7,1.84910000,1.85270000,1.83350000,1.83650000,55137,0.99972782,1.83897479,1.84478724,1.85200246,1.86010225,1.81319723,1.82112731,1.82824998,1.83402854
2014,11,6,1.85820000,1.86510000,1.84650000,1.84910000,48709,1.00686088,1.85159177,1.85744410,1.86470882,1.87286419,1.82563735,1.83362184,1.84079338,1.84661158
2014,11,5,1.83070000,1.86400000,1.82650000,1.85850000,43587,1.00508355,1.86100444,1.86688652,1.87418817,1.88238499,1.83491808,1.84294315,1.85015115,1.85599893
2014,11,4,1.83950000,1.84660000,1.82890000,1.83080000,43784,0.98509551,1.83326711,1.83906152,1.84625434,1.85432900,1.80756955,1.81547502,1.82257559,1.82833621
2014,11,3,1.82310000,1.84050000,1.82240000,1.83940000,46372,1.00469740,1.84187870,1.84770033,1.85492694,1.86303952,1.81606043,1.82400303,1.83113696,1.83692464
2014,10,31,1.81010000,1.82120000,1.80950000,1.81650000,39607,0.98755029,1.81894784,1.82469699,1.83183363,1.83984522,1.79345100,1.80129472,1.80833983,1.81405545
2014,10,30,1.82090000,1.82580000,1.80750000,1.81010000,34288,0.99647674,1.81253922,1.81826811,1.82537961,1.83336297,1.78713221,1.79494829,1.80196858,1.80766407
2014,10,29,1.82210000,1.82370000,1.80990000,1.82080000,30189,1.00591128,1.82325364,1.82901640,1.83616993,1.84420048,1.79769644,1.80555873,1.81262051,1.81834967
2014,10,28,1.83090000,1.83260000,1.82010000,1.82220000,23404,1.00076889,1.82465552,1.83042272,1.83758175,1.84561847,1.79907868,1.80694701,1.81401422,1.81974778
2014,10,27,1.82680000,1.83440000,1.82470000,1.83090000,36129,1.00477445,1.83336725,1.83916197,1.84635519,1.85443028,1.80766828,1.81557418,1.82267514,1.82843607
2014,10,24,1.82890000,1.83850000,1.82050000,1.83000000,38627,0.99950844,1.83246603,1.83825791,1.84544759,1.85351872,1.80677970,1.81468172,1.82177918,1.82753729
2014,10,23,1.82790000,1.83330000,1.81860000,1.82900000,35627,0.99945355,1.83146469,1.83725340,1.84443915,1.85250587,1.80579239,1.81369009,1.82078368,1.82653863
2014,10,22,1.83470000,1.84160000,1.82190000,1.82780000,37734,0.99934390,1.83026307,1.83604799,1.84322902,1.85129044,1.80460762,1.81250013,1.81958907,1.82534025
2014,10,21,1.83970000,1.84410000,1.83050000,1.83480000,27901,1.00382974,1.83727250,1.84307957,1.85028811,1.85838041,1.81151880,1.81944154,1.82655762,1.83233083
2014,10,20,1.83780000,1.84110000,1.83290000,1.83950000,42031,1.00256159,1.84197884,1.84780078,1.85502778,1.86314081,1.81615916,1.82410220,1.83123651,1.83702450
2014,10,17,1.83650000,1.84050000,1.82930000,1.83990000,60341,1.00021745,1.84237937,1.84820259,1.85543116,1.86354595,1.81655409,1.82449885,1.83163471,1.83742396
2014,10,16,1.81360000,1.84050000,1.81320000,1.83650000,57329,0.99815207,1.83897479,1.84478724,1.85200246,1.86010225,1.81319723,1.82112731,1.82824998,1.83402854
2014,10,15,1.82460000,1.83000000,1.81080000,1.81380000,42649,0.98763953,1.81624420,1.82198481,1.82911084,1.83711052,1.79078526,1.79861732,1.80565196,1.81135909
2014,10,14,1.83320000,1.83840000,1.82020000,1.82450000,44205,1.00589922,1.82695862,1.83273309,1.83990116,1.84794803,1.80134949,1.80922776,1.81630389,1.82204469
2014,10,13,1.84860000,1.85900000,1.83140000,1.83320000,49310,1.00476843,1.83567035,1.84147235,1.84867460,1.85675984,1.80993910,1.81785493,1.82496481,1.83073298
2014,10,10,1.83490000,1.85100000,1.83480000,1.84980000,56085,1.00905520,1.85229271,1.85814726,1.86541473,1.87357318,1.82632847,1.83431598,1.84149024,1.84731064
2014,10,9,1.82820000,1.83840000,1.81980000,1.83490000,51095,0.99194508,1.83737264,1.84318002,1.85038895,1.85848169,1.81161753,1.81954070,1.82665717,1.83243069
2014,10,8,1.82480000,1.83730000,1.82300000,1.82830000,48122,0.99640307,1.83076374,1.83655024,1.84373324,1.85179687,1.80510127,1.81299595,1.82008682,1.82583957
2014,10,7,1.83470000,1.83780000,1.82250000,1.82520000,35446,0.99830444,1.82765956,1.83343625,1.84060707,1.84865703,1.80204061,1.80992190,1.81700075,1.82274375
2014,10,6,1.83840000,1.84410000,1.82840000,1.83470000,42005,1.00520491,1.83717237,1.84297912,1.85018726,1.85827912,1.81142007,1.81934237,1.82645807,1.83223096
2014,10,3,1.83370000,1.84590000,1.83010000,1.84050000,56054,1.00316128,1.84298018,1.84880529,1.85603622,1.86415366,1.81714647,1.82509382,1.83223202,1.83802316
2014,10,2,1.85190000,1.85440000,1.83050000,1.83370000,48318,0.99630535,1.83617102,1.84197461,1.84917882,1.85726627,1.81043276,1.81835075,1.82546256,1.83123231
2014,10,1,1.85340000,1.86820000,1.85140000,1.85190000,42939,1.00992529,1.85439554,1.86025674,1.86753245,1.87570017,1.82840182,1.83639840,1.84358080,1.84940781
2014,9,30,1.86260000,1.86640000,1.85100000,1.85330000,40491,1.00075598,1.85579743,1.86166305,1.86894427,1.87711816,1.82978406,1.83778668,1.84497451,1.85080593
2014,9,29,1.85390000,1.86750000,1.85160000,1.86260000,38290,1.00501808,1.86510996,1.87100502,1.87832278,1.88653768,1.83896605,1.84700883,1.85423274,1.86009341
2014,9,26,1.85650000,1.86290000,1.84970000,1.85210000,45930,0.99436272,1.85459581,1.86045764,1.86773414,1.87590274,1.82859928,1.83659673,1.84377990,1.84960754
2014,9,25,1.83870000,1.85800000,1.83770000,1.85630000,33990,1.00226770,1.85880147,1.86467659,1.87196960,1.88015672,1.83274599,1.84076157,1.84796104,1.85380189
2014,9,24,1.85350000,1.85390000,1.83830000,1.83870000,39610,0.99051877,1.84117776,1.84699717,1.85422103,1.86233053,1.81536931,1.82330889,1.83044010,1.83622558
2014,9,23,1.84360000,1.85520000,1.83500000,1.85340000,37469,1.00799478,1.85589757,1.86176351,1.86904512,1.87721945,1.82988279,1.83788584,1.84507407,1.85090580
2014,9,22,1.82520000,1.84530000,1.82310000,1.84370000,56085,0.99476638,1.84618449,1.85201973,1.85926324,1.86739479,1.82030587,1.82826704,1.83541764,1.84121885
2014,9,19,1.82280000,1.84740000,1.81870000,1.82420000,46041,0.98942344,1.82665822,1.83243174,1.83959863,1.84764418,1.80105330,1.80893027,1.81600524,1.82174509
2014,9,18,1.81580000,1.83240000,1.81250000,1.82220000,43492,0.99890363,1.82465552,1.83042272,1.83758175,1.84561847,1.79907868,1.80694701,1.81401422,1.81974778
2014,9,17,1.78920000,1.81700000,1.78820000,1.81610000,40766,0.99665240,1.81854730,1.82429519,1.83143026,1.83944008,1.79305608,1.80089807,1.80794163,1.81365599
2014,9,16,1.79770000,1.80210000,1.78570000,1.78930000,31463,0.98524310,1.79171119,1.79737425,1.80440403,1.81229565,1.76659613,1.77432240,1.78126202,1.78689206
2014,9,15,1.80620000,1.80780000,1.79510000,1.79770000,38325,1.00469457,1.80012251,1.80581216,1.81287494,1.82080361,1.77488955,1.78265209,1.78962428,1.79528075
2014,9,12,1.78580000,1.79980000,1.78350000,1.79900000,41578,1.00072315,1.80142426,1.80711802,1.81418591,1.82212031,1.77617305,1.78394121,1.79091844,1.79657900
2014,9,11,1.76950000,1.78770000,1.75780000,1.78580000,45580,0.99266259,1.78820647,1.79385846,1.80087448,1.80875067,1.76314054,1.77085170,1.77777774,1.78339677
2014,9,10,1.74980000,1.77100000,1.74870000,1.76960000,38334,0.99092844,1.77198464,1.77758536,1.78453773,1.79234247,1.74714610,1.75478730,1.76165052,1.76721857
2014,9,9,1.73470000,1.75140000,1.73340000,1.74980000,30661,0.98881103,1.75215796,1.75769601,1.76457060,1.77228801,1.72759734,1.73515304,1.74193946,1.74744521
2014,9,8,1.72580000,1.73850000,1.72130000,1.73470000,26753,0.99137044,1.73703761,1.74252787,1.74934313,1.75699394,1.71268894,1.72017944,1.72690730,1.73236554
2014,9,5,1.74650000,1.74730000,1.73560000,1.74020000,26564,1.00317058,1.74254502,1.74805269,1.75488956,1.76256463,1.71811915,1.72563340,1.73238259,1.73785813
2014,9,4,1.76100000,1.76320000,1.74580000,1.74660000,25804,1.00367774,1.74895365,1.75448157,1.76134358,1.76904688,1.72443794,1.73197983,1.73875384,1.74424952
2014,9,3,1.77560000,1.77720000,1.75920000,1.76100000,25792,1.00824459,1.76337305,1.76894655,1.77586514,1.78363195,1.73865522,1.74625929,1.75308915,1.75863014
2014,9,2,1.77920000,1.78590000,1.77460000,1.77540000,16300,1.00817717,1.77779246,1.78341153,1.79038669,1.79821701,1.75287251,1.76053875,1.76742446,1.77301076
2014,9,1,1.77910000,1.78060000,1.77590000,1.77920000,21344,1.00214036,1.78159758,1.78722868,1.79421877,1.80206585,1.75662429,1.76430695,1.77120739,1.77680565
2014,8,29,1.77220000,1.77830000,1.77190000,1.77640000,24965,0.99842626,1.77879380,1.78441604,1.79139514,1.79922986,1.75385982,1.76153038,1.76841997,1.77400942
2014,8,28,1.77500000,1.77640000,1.76980000,1.77230000,23546,0.99769196,1.77468828,1.78029754,1.78726053,1.79507717,1.74981184,1.75746470,1.76433839,1.76991493
2014,8,27,1.77670000,1.77790000,1.77320000,1.77500000,20882,1.00152344,1.77739192,1.78300972,1.78998332,1.79781187,1.75247758,1.76014210,1.76702626,1.77261130
2014,8,26,1.78280000,1.78660000,1.77670000,1.77680000,19126,1.00101408,1.77919434,1.78481785,1.79179851,1.79963500,1.75425474,1.76192704,1.76881817,1.77440888
2014,8,25,1.77700000,1.78480000,1.77650000,1.78280000,22699,1.00337686,1.78520243,1.79084492,1.79784916,1.80571211,1.76017861,1.76787681,1.77479122,1.78040080
2014,8,22,1.78200000,1.78280000,1.77760000,1.77790000,22643,0.99725151,1.78029583,1.78592281,1.79290780,1.80074914,1.75534078,1.76301783,1.76991323,1.77550740
2014,8,21,1.78690000,1.79430000,1.78200000,1.78200000,27014,1.00230609,1.78440135,1.79004131,1.79704241,1.80490183,1.75938876,1.76708351,1.77399481,1.77960188
2014,8,20,1.78580000,1.79450000,1.78360000,1.78670000,20565,1.00263749,1.78910768,1.79476252,1.80178208,1.80966224,1.76402912,1.77174417,1.77867370,1.78429556
2014,8,19,1.79340000,1.79440000,1.78030000,1.78580000,15031,0.99949628,1.78820647,1.79385846,1.80087448,1.80875067,1.76314054,1.77085170,1.77777774,1.78339677
2014,8,18,1.79610000,1.79670000,1.79150000,1.79350000,19103,1.00431179,1.79591685,1.80159321,1.80863948,1.81654963,1.77074284,1.77848725,1.78544315,1.79108641
2014,8,15,1.79010000,1.79450000,1.78750000,1.78990000,17218,0.99799275,1.79231200,1.79797696,1.80500909,1.81290336,1.76718852,1.77491738,1.78185932,1.78749125
2014,8,14,1.79320000,1.79600000,1.78930000,1.79010000,24891,1.00011174,1.79251227,1.79817786,1.80521078,1.81310593,1.76738598,1.77511571,1.78205842,1.78769098
2014,8,13,1.81340000,1.81460000,1.79260000,1.79320000,17442,1.00173175,1.79561644,1.80129185,1.80833695,1.81624577,1.77044665,1.77818976,1.78514450,1.79078681
2014,8,12,1.81180000,1.81400000,1.80870000,1.81340000,13715,1.01126478,1.81584366,1.82158301,1.82870746,1.83670538,1.79039034,1.79822067,1.80525375,1.81095962
2014,8,11,1.80860000,1.81270000,1.80680000,1.81190000,25958,0.99917282,1.81434164,1.82007624,1.82719480,1.83518610,1.78890937,1.79673323,1.80376049,1.80946164
2014,8,8,1.81510000,1.81880000,1.80700000,1.80710000,26459,0.99735085,1.80953517,1.81525458,1.82235428,1.83032441,1.78417028,1.79197340,1.79898206,1.80466810
2014,8,7,1.80130000,1.81910000,1.80080000,1.81530000,20806,1.00453766,1.81774622,1.82349158,1.83062350,1.83862980,1.79226623,1.80010477,1.80714522,1.81285707
2014,8,6,1.81450000,1.81580000,1.79770000,1.80140000,19654,0.99234286,1.80382749,1.80952885,1.81660617,1.82455116,1.77854260,1.78632112,1.79330766,1.79897577
2014,8,5,1.80620000,1.81530000,1.80400000,1.81450000,13745,1.00727212,1.81694515,1.82268797,1.82981675,1.83781952,1.79147638,1.79931146,1.80634881,1.81205814
2014,8,4,1.80760000,1.80770000,1.80300000,1.80620000,29305,0.99542574,1.80863396,1.81435051,1.82144669,1.82941285,1.78328169,1.79108094,1.79808610,1.80376931
2014,8,1,1.81620000,1.81850000,1.80500000,1.80510000,24593,0.99939099,1.80753248,1.81324555,1.82033740,1.82829871,1.78219565,1.78999015,1.79699104,1.80267079
2014,7,31,1.81210000,1.81740000,1.81190000,1.81620000,26427,1.00614924,1.81864744,1.82439564,1.83153110,1.83954136,1.79315481,1.80099723,1.80804118,1.81375586
2014,7,30,1.80530000,1.81570000,1.80490000,1.81210000,20541,0.99774254,1.81454191,1.82027714,1.82739649,1.83538867,1.78910683,1.79693155,1.80395959,1.80966137
2014,7,29,1.80510000,1.80820000,1.80280000,1.80530000,14028,0.99624745,1.80773275,1.81344645,1.82053909,1.82850128,1.78239311,1.79018847,1.79719014,1.80287053
2014,7,28,1.80680000,1.80920000,1.80410000,1.80520000,14814,0.99994461,1.80763261,1.81334600,1.82043825,1.82839999,1.78229438,1.79008931,1.79709059,1.80277066
2014,7,25,1.80280000,1.80730000,1.80230000,1.80640000,17078,1.00066475,1.80883423,1.81455142,1.82164837,1.82961542,1.78347916,1.79127926,1.79828520,1.80396905
2014,7,24,1.80160000,1.80630000,1.79750000,1.80290000,18196,0.99806244,1.80532951,1.81103562,1.81811883,1.82607043,1.78002357,1.78780856,1.79480092,1.80047376
2014,7,23,1.81620000,1.81880000,1.80050000,1.80190000,17111,0.99944534,1.80432817,1.81003111,1.81711039,1.82505758,1.77903626,1.78681693,1.79380542,1.79947510
2014,7,22,1.82140000,1.82350000,1.81150000,1.81620000,12854,1.00793607,1.81864744,1.82439564,1.83153110,1.83954136,1.79315481,1.80099723,1.80804118,1.81375586
2014,7,21,1.81850000,1.82180000,1.81640000,1.82130000,17878,1.00280806,1.82375431,1.82951865,1.83667415,1.84470691,1.79819010,1.80605454,1.81311827,1.81884899
2014,7,18,1.82830000,1.83070000,1.81490000,1.81900000,17185,0.99873717,1.82145121,1.82720828,1.83435474,1.84237735,1.79591928,1.80377379,1.81082860,1.81655209
2014,7,17,1.82890000,1.83200000,1.82060000,1.82830000,17241,1.00511270,1.83076374,1.83655024,1.84373324,1.85179687,1.80510127,1.81299595,1.82008682,1.82583957
2014,7,16,1.82910000,1.83630000,1.82830000,1.82890000,19001,1.00032817,1.83136455,1.83715295,1.84433830,1.85240458,1.80569366,1.81359092,1.82068413,1.82643877
2014,7,15,1.81850000,1.83430000,1.81700000,1.82910000,13789,1.00010936,1.83156482,1.83735385,1.84453999,1.85260715,1.80589112,1.81378925,1.82088323,1.82663850
2014,7,14,1.82550000,1.82550000,1.81690000,1.81840000,13224,0.99415013,1.82085040,1.82660557,1.83374967,1.84176964,1.79532689,1.80317882,1.81023129,1.81595290
2014,7,11,1.82310000,1.82590000,1.81830000,1.82160000,16553,1.00175979,1.82405471,1.82982001,1.83697668,1.84501076,1.79848629,1.80635203,1.81341692,1.81914859
2014,7,10,1.82240000,1.82870000,1.81500000,1.82310000,14326,1.00082345,1.82555674,1.83132678,1.83848934,1.84653004,1.79996726,1.80783947,1.81491018,1.82064657
2014,7,9,1.82210000,1.82430000,1.81800000,1.82240000,14440,0.99961604,1.82485579,1.83062362,1.83778344,1.84582104,1.79927614,1.80714533,1.81421332,1.81994751
2014,7,8,1.82690000,1.82900000,1.81740000,1.82210000,12367,0.99983538,1.82455539,1.83032226,1.83748090,1.84551719,1.79897994,1.80684784,1.81391467,1.81964792
2014,7,7,1.83250000,1.83450000,1.82570000,1.82700000,12903,1.00268920,1.82946199,1.83524438,1.84242227,1.85048016,1.80381777,1.81170683,1.81879266,1.82454132
2014,7,4,1.83470000,1.83600000,1.83100000,1.83160000,18107,1.00251779,1.83406819,1.83986513,1.84706110,1.85513928,1.80835940,1.81626832,1.82337200,1.82913513
2014,7,3,1.81720000,1.83670000,1.81720000,1.83490000,16763,1.00180170,1.83737264,1.84318002,1.85038895,1.85848169,1.81161753,1.81954070,1.82665717,1.83243069
2014,7,2,1.80540000,1.81950000,1.80510000,1.81730000,17894,0.99040820,1.81974892,1.82550060,1.83264039,1.84065550,1.79424085,1.80208802,1.80913624,1.81485438
2014,7,1,1.81320000,1.81690000,1.80510000,1.80540000,16029,0.99345182,1.80783288,1.81354690,1.82063993,1.82860256,1.78249185,1.79028763,1.79728969,1.80297039
2014,6,30,1.80670000,1.81600000,1.80600000,1.81320000,14304,1.00432037,1.81564339,1.82138210,1.82850578,1.83650281,1.79019287,1.79802234,1.80505465,1.81075989
2014,6,27,1.80820000,1.80970000,1.80430000,1.80560000,16478,0.99580852,1.80803315,1.81374781,1.82084162,1.82880513,1.78268931,1.79048596,1.79748879,1.80317012
2014,6,26,1.80470000,1.81070000,1.80390000,1.80820000,15783,1.00143996,1.81063666,1.81635954,1.82346357,1.83143855,1.78525632,1.79306420,1.80007711,1.80576662
2014,6,25,1.81250000,1.81480000,1.80470000,1.80470000,16842,0.99806437,1.80713194,1.81284375,1.81993402,1.82789357,1.78180073,1.78959349,1.79659284,1.80227133
2014,6,24,1.80670000,1.81330000,1.80470000,1.81270000,14396,1.00443287,1.81514272,1.82087985,1.82800156,1.83599638,1.78969922,1.79752653,1.80455690,1.81026057
2014,6,23,1.81360000,1.81490000,1.80140000,1.80670000,16671,0.99669002,1.80913464,1.81485277,1.82195091,1.82991927,1.78377535,1.79157675,1.79858385,1.80426864
2014,6,20,1.81230000,1.81580000,1.81050000,1.81110000,20067,1.00243538,1.81354056,1.81927263,1.82638805,1.83437582,1.78811952,1.79593992,1.80296409,1.80866272
2014,6,19,1.80570000,1.81420000,1.80310000,1.81250000,20529,1.00077301,1.81494245,1.82067894,1.82779987,1.83579381,1.78950176,1.79732820,1.80435780,1.81006084
2014,6,18,1.81650000,1.82050000,1.80520000,1.80590000,19883,0.99635862,1.80833356,1.81404916,1.82114415,1.82910899,1.78298550,1.79078345,1.79778745,1.80346972
2014,6,17,1.80640000,1.81790000,1.80560000,1.81640000,16719,1.00581428,1.81884771,1.82459654,1.83173279,1.83974393,1.79335227,1.80119556,1.80824028,1.81395559
2014,6,16,1.80590000,1.81150000,1.80390000,1.80630000,21196,0.99443955,1.80873410,1.81445097,1.82154753,1.82951413,1.78338043,1.79118010,1.79818565,1.80386918
2014,6,13,1.79540000,1.80830000,1.79510000,1.80380000,20744,0.99861596,1.80623073,1.81193968,1.81902643,1.82698200,1.78091215,1.78870103,1.79569688,1.80137254
2014,6,12,1.78890000,1.79580000,1.78200000,1.79540000,16195,0.99534316,1.79781941,1.80350178,1.81055552,1.81847405,1.77261873,1.78037134,1.78733462,1.79298385
2014,6,11,1.78740000,1.79020000,1.78310000,1.78860000,16811,0.99621254,1.79101024,1.79667109,1.80369812,1.81158665,1.76590502,1.77362826,1.78056516,1.78619300
2014,6,10,1.79560000,1.79850000,1.78670000,1.78730000,13330,0.99927317,1.78970849,1.79536523,1.80238715,1.81026995,1.76462151,1.77233914,1.77927100,1.78489475
2014,6,9,1.79920000,1.80050000,1.79460000,1.79560000,19213,1.00464388,1.79801968,1.80370268,1.81075721,1.81867662,1.77281619,1.78056967,1.78753372,1.79318358
2014,6,6,1.80040000,1.80340000,1.79630000,1.79930000,23941,1.00206059,1.80172466,1.80741938,1.81448844,1.82242417,1.77646925,1.78423870,1.79121710,1.79687860
2014,6,5,1.80370000,1.80780000,1.79780000,1.80030000,19487,1.00055577,1.80272601,1.80842389,1.81549688,1.82343702,1.77745656,1.78523032,1.79221260,1.79787725
2014,6,4,1.80730000,1.80860000,1.79830000,1.80380000,20434,1.00194412,1.80623073,1.81193968,1.81902643,1.82698200,1.78091215,1.78870103,1.79569688,1.80137254
2014,6,3,1.81060000,1.81400000,1.80450000,1.80720000,17178,1.00188491,1.80963531,1.81535503,1.82245513,1.83042570,1.78426901,1.79207257,1.79908161,1.80476797
2014,6,2,1.80050000,1.81410000,1.79870000,1.81070000,17807,1.00193670,1.81314003,1.81887082,1.82598467,1.83397068,1.78772460,1.79554327,1.80256588,1.80826326
2014,5,30,1.79560000,1.80430000,1.79370000,1.79890000,18045,0.99348318,1.80132412,1.80701757,1.81408507,1.82201903,1.77607432,1.78384204,1.79081889,1.79647914
2014,5,29,1.80890000,1.81480000,1.79540000,1.79570000,19371,0.99822114,1.79811981,1.80380313,1.81085805,1.81877790,1.77291493,1.78066883,1.78763327,1.79328344
2014,5,28,1.81510000,1.81710000,1.80790000,1.80880000,16561,1.00729521,1.81123746,1.81696225,1.82406863,1.83204626,1.78584870,1.79365917,1.80067442,1.80636582
2014,5,27,1.82300000,1.82380000,1.81410000,1.81490000,9799,1.00337240,1.81734569,1.82308977,1.83022013,1.83822466,1.79187130,1.79970811,1.80674702,1.81245761
2014,5,26,1.82260000,1.82430000,1.82060000,1.82290000,18086,1.00440796,1.82535647,1.83112587,1.83828766,1.84632747,1.79976979,1.80764115,1.81471108,1.82044684
2014,5,23,1.82820000,1.82950000,1.81990000,1.82300000,19699,1.00005486,1.82545660,1.83122633,1.83838850,1.84642876,1.79986852,1.80774031,1.81481063,1.82054671
2014,5,22,1.82640000,1.83210000,1.82070000,1.82840000,21894,1.00296215,1.83086388,1.83665069,1.84383408,1.85189815,1.80520001,1.81309511,1.82018637,1.82593944
2014,5,21,1.82150000,1.83320000,1.82120000,1.82630000,20307,0.99885145,1.82876105,1.83454122,1.84171636,1.84977117,1.80312665,1.81101269,1.81809580,1.82384226
2014,5,20,1.80150000,1.82230000,1.80090000,1.82140000,16999,0.99731698,1.82385444,1.82961911,1.83677499,1.84480819,1.79828883,1.80615370,1.81321782,1.81894886
2014,5,19,1.79330000,1.80350000,1.79330000,1.80170000,15327,0.98918414,1.80412790,1.80983021,1.81690870,1.82485501,1.77883879,1.78661861,1.79360631,1.79927537
2014,5,16,1.79380000,1.79950000,1.79260000,1.79480000,17814,0.99617028,1.79721860,1.80289907,1.80995046,1.81786634,1.77202635,1.77977636,1.78673731,1.79238466
2014,5,15,1.78740000,1.80120000,1.78370000,1.79400000,19394,0.99955427,1.79641752,1.80209546,1.80914370,1.81705605,1.77123650,1.77898306,1.78594090,1.79158573
2014,5,14,1.79640000,1.79850000,1.78290000,1.78740000,16160,0.99632107,1.78980863,1.79546568,1.80248799,1.81037123,1.76472024,1.77243831,1.77937055,1.78499461
2014,5,13,1.80130000,1.80740000,1.79560000,1.79740000,13971,1.00559472,1.79982210,1.80551080,1.81257240,1.82049975,1.77459336,1.78235460,1.78932563,1.79498116
2014,5,12,1.79870000,1.80360000,1.79850000,1.80130000,14702,1.00216980,1.80372736,1.80942840,1.81650532,1.82444987,1.77844387,1.78622195,1.79320811,1.79887591
2014,5,9,1.80530000,1.81000000,1.79600000,1.79900000,19096,0.99872314,1.80142426,1.80711802,1.81418591,1.82212031,1.77617305,1.78394121,1.79091844,1.79657900
2014,5,8,1.81720000,1.81900000,1.80260000,1.80580000,17803,1.00377988,1.80823342,1.81394871,1.82104331,1.82900770,1.78288677,1.79068429,1.79768790,1.80336985
2014,5,7,1.81480000,1.81990000,1.81450000,1.81720000,19051,1.00631299,1.81964878,1.82540015,1.83253954,1.84055421,1.79414212,1.80198886,1.80903668,1.81475451
2014,5,6,1.81820000,1.82200000,1.81250000,1.81480000,13394,0.99867929,1.81724555,1.82298932,1.83011928,1.83812337,1.79177257,1.79960895,1.80664747,1.81235774
2014,5,5,1.81740000,1.82420000,1.81680000,1.81830000,20592,1.00192859,1.82075027,1.82650512,1.83364883,1.84166835,1.79522816,1.80307965,1.81013174,1.81585303
2014,5,2,1.82100000,1.82930000,1.81760000,1.81760000,15392,0.99961503,1.82004932,1.82580196,1.83294292,1.84095936,1.79453704,1.80238551,1.80943489,1.81515397
2014,5,1,1.81600000,1.82420000,1.81300000,1.82120000,20508,1.00198063,1.82365417,1.82941820,1.83657331,1.84460562,1.79809136,1.80595538,1.81301872,1.81874913
2014,4,30,1.81510000,1.82250000,1.80800000,1.81610000,19017,0.99719965,1.81854730,1.82429519,1.83143026,1.83944008,1.79305608,1.80089807,1.80794163,1.81365599
2014,4,29,1.81500000,1.82190000,1.81250000,1.81510000,18479,0.99944937,1.81754595,1.82329068,1.83042181,1.83842723,1.79206877,1.79990644,1.80694612,1.81265734
2014,4,28,1.81080000,1.81810000,1.80480000,1.81490000,14067,0.99988981,1.81734569,1.82308977,1.83022013,1.83822466,1.79187130,1.79970811,1.80674702,1.81245761
2014,4,25,1.81300000,1.81560000,1.80780000,1.80940000,17718,0.99696953,1.81183827,1.81756496,1.82467370,1.83265397,1.78644109,1.79425415,1.80127172,1.80696501
2014,4,24,1.80560000,1.81540000,1.80450000,1.81310000,20369,1.00204488,1.81554326,1.82128165,1.82840493,1.83640152,1.79009414,1.79792318,1.80495510,1.81066003
2014,4,23,1.79570000,1.81420000,1.79400000,1.80560000,16675,0.99586344,1.80803315,1.81374781,1.82084162,1.82880513,1.78268931,1.79048596,1.79748879,1.80317012
2014,4,22,1.79960000,1.80120000,1.79310000,1.79580000,8564,0.99457244,1.79821995,1.80390358,1.81095890,1.81887919,1.77301366,1.78076799,1.78773282,1.79338331
2014,4,21,1.79810000,1.80280000,1.79750000,1.79970000,10016,1.00217173,1.80212520,1.80782118,1.81489182,1.82282931,1.77686417,1.78463535,1.79161530,1.79727806
2014,4,18,1.79970000,1.80080000,1.79670000,1.79860000,15706,0.99938879,1.80102372,1.80671622,1.81378253,1.82171517,1.77577813,1.78354455,1.79052024,1.79617954
2014,4,17,1.79210000,1.80170000,1.79120000,1.79960000,19826,1.00055599,1.80202507,1.80772073,1.81479097,1.82272802,1.77676544,1.78453618,1.79151575,1.79717820
2014,4,16,1.78640000,1.79900000,1.78340000,1.79210000,17429,0.99583241,1.79451496,1.80018689,1.80722766,1.81513164,1.76936061,1.77709896,1.78404944,1.78968829
2014,4,15,1.77480000,1.79150000,1.77390000,1.78660000,16433,0.99693097,1.78900755,1.79466207,1.80168124,1.80956095,1.76393039,1.77164500,1.77857415,1.78419569
2014,4,14,1.78030000,1.78420000,1.77370000,1.77480000,19994,0.99339528,1.77719165,1.78280882,1.78978163,1.79760930,1.75228012,1.75994378,1.76682716,1.77241157
2014,4,11,1.78270000,1.79060000,1.77690000,1.77960000,20392,1.00270453,1.78199812,1.78763048,1.79462215,1.80247099,1.75701921,1.76470360,1.77160559,1.77720511
2014,4,10,1.78780000,1.79260000,1.77350000,1.78270000,18109,1.00174196,1.78510229,1.79074447,1.79774832,1.80561083,1.76007988,1.76777765,1.77469167,1.78030094
2014,4,9,1.78860000,1.79280000,1.78300000,1.78810000,20083,1.00302911,1.79050957,1.79616884,1.80319390,1.81108023,1.76541136,1.77313245,1.78006741,1.78569367
2014,4,8,1.79100000,1.79500000,1.78280000,1.78890000,14881,1.00044740,1.79131065,1.79697245,1.80400065,1.81189051,1.76620121,1.77392575,1.78086382,1.78649260
2014,4,7,1.78390000,1.79520000,1.78290000,1.79110000,21761,1.00122981,1.79351361,1.79918238,1.80621922,1.81411878,1.76837329,1.77610733,1.78305393,1.78868963
2014,4,4,1.79740000,1.79850000,1.78070000,1.78280000,22785,0.99536598,1.78520243,1.79084492,1.79784916,1.80571211,1.76017861,1.76787681,1.77479122,1.78040080
2014,4,3,1.79730000,1.80720000,1.79440000,1.79750000,18654,1.00824546,1.79992224,1.80561126,1.81267325,1.82060104,1.77469209,1.78245376,1.78942518,1.79508102
