Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,10,14,1.20842000,1.20908000,1.20690000,1.20720000,61976,1.00049727,1.21297119,1.22653184,1.24337176,1.26227852,1.15452478,1.17208054,1.18817286,1.20145627
2014,10,13,1.20853000,1.20915000,1.20734000,1.20845000,70876,1.00103545,1.21422716,1.22780186,1.24465921,1.26358556,1.15572024,1.17329417,1.18940316,1.20270032
2014,10,10,1.21069000,1.21152000,1.20793000,1.20825000,79570,0.99983450,1.21402621,1.22759865,1.24445322,1.26337643,1.15552897,1.17309999,1.18920631,1.20250127
2014,10,9,1.21176000,1.21268000,1.20875000,1.21067000,75606,1.00200290,1.21645778,1.23005741,1.24694573,1.26590684,1.15784337,1.17544959,1.19158817,1.20490976
2014,10,8,1.21192000,1.21336000,1.21131000,1.21177000,75489,1.00090859,1.21756304,1.23117502,1.24807869,1.26705703,1.15889537,1.17651759,1.19267083,1.20600453
2014,10,7,1.21244000,1.21379000,1.21030000,1.21194000,61214,1.00014029,1.21773385,1.23134774,1.24825379,1.26723479,1.15905796,1.17668264,1.19283815,1.20617372
2014,10,6,1.21181000,1.21367000,1.21043000,1.21246000,67974,1.00042906,1.21825633,1.23187607,1.24878937,1.26777851,1.15955527,1.17718752,1.19334995,1.20669124
2014,10,3,1.20840000,1.21105000,1.20810000,1.21062000,71593,0.99848242,1.21640754,1.23000660,1.24689423,1.26585456,1.15779555,1.17540104,1.19153895,1.20486000
2014,10,2,1.20657000,1.20901000,1.20640000,1.20844000,68688,0.99819927,1.21421712,1.22779169,1.24464891,1.26357510,1.15571068,1.17328446,1.18939331,1.20269037
2014,10,1,1.20611000,1.20794000,1.20520000,1.20656000,68855,0.99844428,1.21232813,1.22588159,1.24271258,1.26160932,1.15391271,1.17145916,1.18754295,1.20081932
2014,9,30,1.20666000,1.20716000,1.20520000,1.20609000,64362,0.99961046,1.21185588,1.22540406,1.24222850,1.26111788,1.15346322,1.17100283,1.18708035,1.20035155
2014,9,29,1.20688000,1.20733000,1.20607000,1.20662000,62119,1.00043944,1.21238842,1.22594255,1.24277438,1.26167206,1.15397009,1.17151741,1.18760200,1.20087903
2014,9,26,1.20678000,1.20745000,1.20647000,1.20658000,73191,0.99996685,1.21234822,1.22590191,1.24273318,1.26163024,1.15393184,1.17147857,1.18756263,1.20083922
2014,9,25,1.20830000,1.20877000,1.20660000,1.20679000,61303,1.00017405,1.21255923,1.22611527,1.24294947,1.26184982,1.15413267,1.17168247,1.18776932,1.20104822
2014,9,24,1.20715000,1.20854000,1.20685000,1.20826000,60420,1.00121811,1.21403626,1.22760881,1.24446352,1.26338689,1.15553853,1.17310970,1.18921615,1.20251123
2014,9,23,1.20749000,1.20804000,1.20645000,1.20718000,60633,0.99910615,1.21295109,1.22651152,1.24335116,1.26225761,1.15450566,1.17206112,1.18815317,1.20143637
2014,9,22,1.20693000,1.20780000,1.20626000,1.20747000,69243,1.00024023,1.21324248,1.22680616,1.24364985,1.26256084,1.15478300,1.17234268,1.18843860,1.20172499
2014,9,19,1.20644000,1.20748000,1.20633000,1.20678000,77289,0.99942856,1.21254918,1.22610511,1.24293917,1.26183936,1.15412311,1.17167276,1.18775948,1.20103827
2014,9,18,1.21044000,1.21135000,1.20636000,1.20644000,68168,0.99971826,1.21220756,1.22575967,1.24258899,1.26148385,1.15379794,1.17134265,1.18742484,1.20069989
2014,9,17,1.20846000,1.21161000,1.20810000,1.21049000,54665,1.00335698,1.21627692,1.22987452,1.24676034,1.26571863,1.15767123,1.17527483,1.19141100,1.20473062
2014,9,16,1.21000000,1.21058000,1.20793000,1.20847000,56315,0.99833125,1.21424726,1.22782218,1.24467981,1.26360647,1.15573937,1.17331359,1.18942284,1.20272023
2014,9,15,1.20861000,1.21121000,1.20860000,1.21000000,70279,1.00126606,1.21578457,1.22937668,1.24625566,1.26520627,1.15720261,1.17479908,1.19092873,1.20424295
2014,9,12,1.20929000,1.21023000,1.20825000,1.20964000,66268,0.99970248,1.21542285,1.22901091,1.24588487,1.26482985,1.15685832,1.17444955,1.19057440,1.20388466
2014,9,11,1.20974000,1.21045000,1.20876000,1.20931000,79389,0.99972719,1.21509128,1.22867563,1.24554498,1.26448479,1.15654271,1.17412915,1.19024960,1.20355623
2014,9,10,1.20679000,1.21176000,1.20654000,1.20972000,64246,1.00033904,1.21550324,1.22909219,1.24596727,1.26491350,1.15693482,1.17452723,1.19065314,1.20396428
2014,9,9,1.20618000,1.20700000,1.20552000,1.20678000,56623,0.99756969,1.21254918,1.22610511,1.24293917,1.26183936,1.15412311,1.17167276,1.18775948,1.20103827
2014,9,8,1.20591000,1.20708000,1.20538000,1.20617000,56752,0.99949452,1.21193626,1.22548534,1.24231090,1.26120153,1.15353973,1.17108050,1.18715909,1.20043117
2014,9,5,1.20608000,1.20688000,1.20525000,1.20577000,60469,0.99966837,1.21153435,1.22507894,1.24189891,1.26078328,1.15315718,1.17069214,1.18676540,1.20003307
2014,9,4,1.20663000,1.20753000,1.20433000,1.20607000,44786,1.00024880,1.21183579,1.22538374,1.24220790,1.26109697,1.15344409,1.17098341,1.18706067,1.20033165
2014,9,3,1.20671000,1.20884000,1.20633000,1.20662000,40058,1.00045603,1.21238842,1.22594255,1.24277438,1.26167206,1.15397009,1.17151741,1.18760200,1.20087903
2014,9,2,1.20705000,1.20800000,1.20654000,1.20671000,23870,1.00007459,1.21247885,1.22603399,1.24286708,1.26176617,1.15405616,1.17160479,1.18769058,1.20096860
2014,9,1,1.20652000,1.20748000,1.20597000,1.20703000,40442,1.00026518,1.21280038,1.22635912,1.24319667,1.26210077,1.15436220,1.17191548,1.18800554,1.20128708
2014,8,29,1.20621000,1.20659000,1.20543000,1.20583000,48208,0.99900582,1.21159464,1.22513990,1.24196071,1.26084602,1.15321456,1.17075039,1.18682445,1.20009279
2014,8,28,1.20663000,1.20709000,1.20484000,1.20624000,50378,1.00034001,1.21200660,1.22555646,1.24238299,1.26127472,1.15360667,1.17114847,1.18722799,1.20050084
2014,8,27,1.20800000,1.20842000,1.20589000,1.20665000,39572,1.00033990,1.21241856,1.22597303,1.24280528,1.26170343,1.15399878,1.17154654,1.18763153,1.20090889
2014,8,26,1.20747000,1.20919000,1.20724000,1.20802000,30906,1.00113537,1.21379511,1.22736497,1.24421633,1.26313594,1.15530900,1.17287668,1.18897993,1.20227237
2014,8,25,1.21052000,1.21071000,1.20701000,1.20742000,40248,0.99950332,1.21319224,1.22675536,1.24359835,1.26250856,1.15473518,1.17229414,1.18838939,1.20167522
2014,8,22,1.21028000,1.21060000,1.20929000,1.21005000,36661,1.00217820,1.21583481,1.22942748,1.24630715,1.26525856,1.15725043,1.17484763,1.19097794,1.20429271
2014,8,21,1.21101000,1.21152000,1.21022000,1.21033000,42043,1.00023140,1.21611615,1.22971196,1.24659554,1.26555133,1.15751821,1.17511948,1.19125353,1.20457138
2014,8,20,1.21087000,1.21133000,1.21016000,1.21095000,37603,1.00051226,1.21673912,1.23034189,1.24723412,1.26619962,1.15811115,1.17572144,1.19186375,1.20518843
2014,8,19,1.21126000,1.21150000,1.20990000,1.21085000,29833,0.99991742,1.21663864,1.23024029,1.24713113,1.26609506,1.15801552,1.17562435,1.19176533,1.20508890
2014,8,18,1.20923000,1.21133000,1.20899000,1.21127000,42058,1.00034686,1.21706065,1.23066701,1.24756371,1.26653422,1.15841719,1.17603213,1.19217871,1.20550691
2014,8,15,1.21141000,1.21197000,1.20855000,1.20926000,33453,0.99834058,1.21504104,1.22862483,1.24549348,1.26443251,1.15649490,1.17408061,1.19020039,1.20350647
2014,8,14,1.21261000,1.21306000,1.21093000,1.21140000,37692,1.00176968,1.21719127,1.23079910,1.24769760,1.26667015,1.15854152,1.17615835,1.19230666,1.20563629
2014,8,13,1.21317000,1.21396000,1.21261000,1.21270000,31098,1.00107314,1.21849748,1.23211991,1.24903656,1.26802946,1.15978479,1.17742053,1.19358617,1.20693010
2014,8,12,1.21315000,1.21412000,1.21290000,1.21316000,29043,1.00037932,1.21895968,1.23258728,1.24951034,1.26851045,1.16022472,1.17786715,1.19403892,1.20738791
2014,8,11,1.21425000,1.21432000,1.21283000,1.21319000,46719,1.00002473,1.21898982,1.23261776,1.24954124,1.26854182,1.16025341,1.17789628,1.19406845,1.20741777
2014,8,8,1.21439000,1.21442000,1.21198000,1.21409000,42173,1.00074185,1.21989413,1.23353217,1.25046821,1.26948288,1.16111414,1.17877010,1.19495426,1.20831349
2014,8,7,1.21444000,1.21533000,1.21390000,1.21439000,47143,1.00024710,1.22019556,1.23383698,1.25077720,1.26979657,1.16140105,1.17906137,1.19524953,1.20861206
2014,8,6,1.21586000,1.21609000,1.21392000,1.21440000,36944,1.00000823,1.22020561,1.23384714,1.25078749,1.26980703,1.16141062,1.17907108,1.19525938,1.20862201
2014,8,5,1.21671000,1.21762000,1.21585000,1.21586000,29569,1.00120224,1.22167259,1.23533052,1.25229124,1.27133364,1.16280691,1.18048860,1.19669637,1.21007507
2014,8,4,1.21584000,1.21688000,1.21579000,1.21676000,46265,1.00074022,1.22257689,1.23624493,1.25321821,1.27227470,1.16366764,1.18136242,1.19758218,1.21097078
2014,8,1,1.21667000,1.21698000,1.21534000,1.21630000,36162,0.99962195,1.22211469,1.23577756,1.25274443,1.27179371,1.16322771,1.18091580,1.19712943,1.21051297
2014,7,31,1.21739000,1.21748000,1.21602000,1.21670000,53679,1.00032887,1.22251660,1.23618397,1.25315641,1.27221196,1.16361026,1.18130417,1.19752313,1.21091107
2014,7,30,1.21597000,1.21756000,1.21586000,1.21739000,30701,1.00056711,1.22320990,1.23688502,1.25386709,1.27293344,1.16427015,1.18197409,1.19820225,1.21159779
2014,7,29,1.21462000,1.21629000,1.21460000,1.21596000,21826,0.99882536,1.22177307,1.23543212,1.25239424,1.27143820,1.16290255,1.18058569,1.19679479,1.21017459
2014,7,28,1.21483000,1.21548000,1.21445000,1.21462000,22727,0.99889799,1.22042666,1.23407066,1.25101409,1.27003706,1.16162102,1.17928468,1.19547591,1.20884097
2014,7,25,1.21494000,1.21566000,1.21468000,1.21488000,21915,1.00021406,1.22068790,1.23433482,1.25128188,1.27030893,1.16186967,1.17953711,1.19573181,1.20909973
2014,7,24,1.21449000,1.21548000,1.21425000,1.21495000,20086,1.00005762,1.22075824,1.23440594,1.25135397,1.27038212,1.16193662,1.17960508,1.19580071,1.20916940
2014,7,23,1.21490000,1.21530000,1.21442000,1.21448000,25569,0.99961315,1.22028599,1.23392842,1.25086989,1.26989068,1.16148713,1.17914875,1.19533812,1.20870163
2014,7,22,1.21425000,1.21525000,1.21405000,1.21489000,21849,1.00033759,1.22069795,1.23434498,1.25129218,1.27031938,1.16187924,1.17954682,1.19574165,1.20910968
2014,7,21,1.21482000,1.21549000,1.21410000,1.21424000,28809,0.99946497,1.22004484,1.23368457,1.25062270,1.26963973,1.16125760,1.17891573,1.19510190,1.20846277
2014,7,18,1.21364000,1.21510000,1.21347000,1.21495000,29978,1.00058473,1.22075824,1.23440594,1.25135397,1.27038212,1.16193662,1.17960508,1.19580071,1.20916940
2014,7,17,1.21490000,1.21503000,1.21364000,1.21369000,27188,0.99896292,1.21949221,1.23312577,1.25005622,1.26906463,1.16073160,1.17838173,1.19456057,1.20791539
2014,7,16,1.21509000,1.21567000,1.21487000,1.21490000,30631,1.00099696,1.22070800,1.23435514,1.25130248,1.27032984,1.16188880,1.17955653,1.19575150,1.20911963
2014,7,15,1.21448000,1.21549000,1.21391000,1.21509000,22771,1.00015639,1.22089891,1.23454819,1.25149817,1.27052851,1.16207051,1.17974100,1.19593850,1.20930873
2014,7,14,1.21359000,1.21475000,1.21351000,1.21453000,23164,0.99953913,1.22033623,1.23397922,1.25092139,1.26994296,1.16153494,1.17919730,1.19538733,1.20875139
2014,7,11,1.21411000,1.21452000,1.21359000,1.21387000,26506,0.99945658,1.21967308,1.23330865,1.25024161,1.26925284,1.16090374,1.17855650,1.19473773,1.20809454
2014,7,10,1.21522000,1.21548000,1.21363000,1.21410000,24255,1.00018948,1.21990417,1.23354233,1.25047851,1.26949334,1.16112371,1.17877981,1.19496411,1.20832344
2014,7,9,1.21534000,1.21580000,1.21509000,1.21522000,21618,1.00092249,1.22102953,1.23468027,1.25163206,1.27066444,1.16219484,1.17986722,1.19606645,1.20943811
2014,7,8,1.21538000,1.21562000,1.21464000,1.21534000,21053,1.00009875,1.22115010,1.23480219,1.25175566,1.27078991,1.16230960,1.17998373,1.19618456,1.20955754
2014,7,7,1.21574000,1.21635000,1.21503000,1.21541000,17570,1.00005760,1.22122044,1.23487331,1.25182776,1.27086311,1.16237655,1.18005170,1.19625346,1.20962721
2014,7,4,1.21564000,1.21621000,1.21516000,1.21569000,26261,1.00023037,1.22150178,1.23515779,1.25211615,1.27115588,1.16264433,1.18032355,1.19652904,1.20990588
2014,7,3,1.21391000,1.21629000,1.21364000,1.21561000,25054,0.99993419,1.22142139,1.23507651,1.25203375,1.27107223,1.16256782,1.18024588,1.19645031,1.20982626
2014,7,2,1.21387000,1.21427000,1.21336000,1.21390000,26623,0.99859330,1.21970322,1.23333913,1.25027251,1.26928421,1.16093243,1.17858562,1.19476726,1.20812439
2014,7,1,1.21413000,1.21465000,1.21318000,1.21385000,25986,0.99995881,1.21965298,1.23328833,1.25022102,1.26923193,1.16088462,1.17853708,1.19471805,1.20807463
2014,6,30,1.21561000,1.21603000,1.21384000,1.21412000,25310,1.00022243,1.21992427,1.23356265,1.25049911,1.26951425,1.16114283,1.17879922,1.19498379,1.20834335
2014,6,27,1.21613000,1.21647000,1.21496000,1.21562000,26797,1.00123546,1.22143144,1.23508667,1.25204405,1.27108269,1.16257738,1.18025559,1.19646015,1.20983621
2014,6,26,1.21674000,1.21708000,1.21556000,1.21615000,23775,1.00043599,1.22196398,1.23562516,1.25258993,1.27163687,1.16308426,1.18077017,1.19698179,1.21036369
2014,6,25,1.21600000,1.21688000,1.21583000,1.21673000,27632,1.00047691,1.22254675,1.23621445,1.25318731,1.27224333,1.16363895,1.18133329,1.19755265,1.21094093
2014,6,24,1.21637000,1.21737000,1.21576000,1.21599000,23846,0.99939181,1.22180321,1.23546260,1.25242514,1.27146957,1.16293124,1.18061482,1.19682432,1.21020445
2014,6,23,1.21671000,1.21760000,1.21613000,1.21636000,27509,1.00030428,1.22217498,1.23583852,1.25280622,1.27185645,1.16328509,1.18097406,1.19718848,1.21057269
2014,6,20,1.21647000,1.21767000,1.21608000,1.21699000,34890,1.00051794,1.22280799,1.23647861,1.25345510,1.27251519,1.16388760,1.18158573,1.19780855,1.21119969
2014,6,19,1.21766000,1.21845000,1.21510000,1.21648000,28343,0.99958093,1.22229555,1.23596045,1.25292982,1.27198193,1.16339986,1.18109057,1.19730659,1.21069212
2014,6,18,1.21831000,1.21886000,1.21750000,1.21762000,27180,1.00093713,1.22344100,1.23711870,1.25410398,1.27317394,1.16449011,1.18219740,1.19842863,1.21182669
2014,6,17,1.21749000,1.21910000,1.21734000,1.21833000,28048,1.00058310,1.22415440,1.23784007,1.25483525,1.27391633,1.16516913,1.18288675,1.19912743,1.21253331
2014,6,16,1.21813000,1.21865000,1.21719000,1.21748000,34531,0.99930232,1.22330033,1.23697646,1.25395978,1.27302755,1.16435622,1.18206148,1.19829083,1.21168736
2014,6,13,1.21727000,1.21870000,1.21645000,1.21852000,34879,1.00085422,1.22434531,1.23803311,1.25503094,1.27411500,1.16535084,1.18307122,1.19931444,1.21272241
2014,6,12,1.21756000,1.21831000,1.21693000,1.21726000,33317,0.99896596,1.22307928,1.23675294,1.25373319,1.27279751,1.16414582,1.18184788,1.19807430,1.21146841
2014,6,11,1.21793000,1.21866000,1.21693000,1.21755000,29354,1.00023824,1.22337067,1.23704758,1.25403188,1.27310074,1.16442317,1.18212944,1.19835973,1.21175703
2014,6,10,1.21922000,1.21959000,1.21787000,1.21796000,26405,1.00033674,1.22378263,1.23746415,1.25445416,1.27352945,1.16481528,1.18252751,1.19876327,1.21216508
2014,6,9,1.21805000,1.21989000,1.21805000,1.21923000,35265,1.00104273,1.22505870,1.23875448,1.25576222,1.27485739,1.16602986,1.18376057,1.20001325,1.21342903
2014,6,6,1.21738000,1.21939000,1.21653000,1.21892000,46246,0.99974574,1.22474722,1.23843952,1.25544293,1.27453325,1.16573339,1.18345958,1.19970814,1.21312051
2014,6,5,1.21991000,1.22068000,1.21716000,1.21739000,30823,0.99874479,1.22320990,1.23688502,1.25386709,1.27293344,1.16427015,1.18197409,1.19820225,1.21159779
2014,6,4,1.22127000,1.22227000,1.21929000,1.21992000,29116,1.00207822,1.22575200,1.23945553,1.25647289,1.27557888,1.16668976,1.18443049,1.20069237,1.21411575
2014,6,3,1.22179000,1.22249000,1.22104000,1.22128000,28151,1.00111483,1.22711850,1.24083731,1.25787364,1.27700093,1.16799041,1.18575093,1.20203094,1.21546928
2014,6,2,1.22000000,1.22239000,1.21982000,1.22176000,28791,1.00039303,1.22760079,1.24132500,1.25836803,1.27750283,1.16844947,1.18621696,1.20250337,1.21594700
2014,5,30,1.22106000,1.22157000,1.21931000,1.22041000,24060,0.99889504,1.22624434,1.23995338,1.25697757,1.27609123,1.16715838,1.18490624,1.20117465,1.21460342
2014,5,29,1.22077000,1.22137000,1.21991000,1.22105000,28290,1.00052441,1.22688740,1.24060363,1.25763675,1.27676043,1.16777045,1.18552762,1.20180456,1.21524037
2014,5,28,1.22245000,1.22334000,1.22071000,1.22078000,26099,0.99977888,1.22661611,1.24032931,1.25735866,1.27647811,1.16751223,1.18526547,1.20153882,1.21497166
2014,5,27,1.22051000,1.22279000,1.22040000,1.22244000,18331,1.00135979,1.22828405,1.24201589,1.25906840,1.27821385,1.16909980,1.18687718,1.20317266,1.21662376
2014,5,26,1.22078000,1.22140000,1.22029000,1.22049000,25820,0.99840483,1.22632472,1.24003466,1.25705997,1.27617488,1.16723488,1.18498391,1.20125339,1.21468304
2014,5,23,1.22083000,1.22159000,1.22036000,1.22075000,25676,1.00021303,1.22658597,1.24029882,1.25732776,1.27644674,1.16748354,1.18523635,1.20150929,1.21494180
2014,5,22,1.22243000,1.22266000,1.22079000,1.22085000,29340,1.00008192,1.22668644,1.24040043,1.25743076,1.27655131,1.16757918,1.18533344,1.20160772,1.21504132
2014,5,21,1.22195000,1.22267000,1.22057000,1.22244000,27295,1.00130237,1.22828405,1.24201589,1.25906840,1.27821385,1.16909980,1.18687718,1.20317266,1.21662376
2014,5,20,1.22301000,1.22363000,1.22115000,1.22194000,29185,0.99959098,1.22778166,1.24150788,1.25855342,1.27769104,1.16862161,1.18639173,1.20268054,1.21612614
2014,5,19,1.22113000,1.22350000,1.22113000,1.22301000,27975,1.00087566,1.22885677,1.24259502,1.25965548,1.27880986,1.16964493,1.18743060,1.20373367,1.21719105
2014,5,16,1.22127000,1.22226000,1.22052000,1.22225000,38091,0.99937858,1.22809314,1.24182285,1.25887271,1.27801518,1.16891809,1.18669271,1.20298565,1.21643466
2014,5,15,1.22008000,1.22285000,1.21954000,1.22128000,27683,0.99920638,1.22711850,1.24083731,1.25787364,1.27700093,1.16799041,1.18575093,1.20203094,1.21546928
2014,5,14,1.21958000,1.22023000,1.21897000,1.22009000,32377,0.99902561,1.22592281,1.23962826,1.25664799,1.27575663,1.16685234,1.18459555,1.20085969,1.21428494
2014,5,13,1.22126000,1.22143000,1.21911000,1.21957000,24705,0.99957380,1.22540032,1.23909993,1.25611241,1.27521291,1.16635503,1.18409067,1.20034789,1.21376742
2014,5,12,1.21874000,1.22176000,1.21857000,1.22127000,29225,1.00139393,1.22710845,1.24082715,1.25786334,1.27699047,1.16798085,1.18574122,1.20202110,1.21545933
2014,5,9,1.21796000,1.21988000,1.21786000,1.21934000,32711,0.99841968,1.22516923,1.23886625,1.25587551,1.27497241,1.16613506,1.18386737,1.20012152,1.21353851
2014,5,8,1.21872000,1.21900000,1.21706000,1.21798000,27493,0.99888464,1.22380272,1.23748447,1.25447476,1.27355036,1.16483441,1.18254693,1.19878295,1.21218498
2014,5,7,1.21753000,1.21908000,1.21640000,1.21872000,27439,1.00060756,1.22454626,1.23823632,1.25523694,1.27432413,1.16554212,1.18326540,1.19951129,1.21292146
2014,5,6,1.21773000,1.21863000,1.21618000,1.21748000,22311,0.99898254,1.22330033,1.23697646,1.25395978,1.27302755,1.16435622,1.18206148,1.19829083,1.21168736
2014,5,5,1.21740000,1.21824000,1.21676000,1.21773000,31527,1.00020534,1.22355153,1.23723046,1.25421727,1.27328896,1.16459531,1.18230420,1.19853689,1.21193617
2014,5,2,1.21915000,1.22120000,1.21739000,1.21780000,21105,1.00005748,1.22362186,1.23730158,1.25428937,1.27336215,1.16466226,1.18237217,1.19860579,1.21200584
2014,5,1,1.22053000,1.22084000,1.21879000,1.21916000,35663,1.00111677,1.22498836,1.23868336,1.25569012,1.27478420,1.16596292,1.18369260,1.19994435,1.21335937
2014,4,30,1.21998000,1.22094000,1.21900000,1.22053000,31115,1.00112372,1.22636491,1.24007530,1.25710117,1.27621671,1.16727314,1.18502275,1.20129276,1.21472285
2014,4,29,1.21896000,1.22124000,1.21890000,1.21999000,31959,0.99955757,1.22582233,1.23952665,1.25654499,1.27565207,1.16675670,1.18449846,1.20076127,1.21418542
2014,4,28,1.21864000,1.21965000,1.21707000,1.21898000,24655,0.99917212,1.22480750,1.23850048,1.25550473,1.27459599,1.16579077,1.18351784,1.19976719,1.21318022
2014,4,25,1.21935000,1.21988000,1.21845000,1.21938000,28126,1.00032814,1.22520942,1.23890689,1.25591671,1.27501424,1.16617332,1.18390620,1.20016089,1.21357832
2014,4,24,1.22042000,1.22141000,1.21846000,1.21932000,27580,0.99995079,1.22514913,1.23884592,1.25585491,1.27495150,1.16611594,1.18384795,1.20010183,1.21351860
2014,4,23,1.22157000,1.22232000,1.21912000,1.22039000,24805,1.00087754,1.22622425,1.23993306,1.25695698,1.27607032,1.16713925,1.18488682,1.20115497,1.21458351
